0.732721	-0.894844
0.527572	-0.804852
0.86917	-1.27491
1.0998	-1.18141
1.00059	-0.714785
1.0665	-0.491941
0.86003	-0.403671
0.976749	-0.289325
0.911014	-0.486587
0.946756	-0.675475
0.96978	-0.487608
0.975784	-0.376068
0.720354	0.131646
0.338735	0.378108
0.297252	0.340345
0.663706	0.296251
0.0988307	-0.0802603
0.200975	0.10353
0.374975	0.303498
0.333924	0.3245
0.390411	0.209218
0.567368	0.214696
0.656743	0.246386
0.684977	0.39464
0.829555	0.564888
0.648723	0.277232
0.560734	0.348335
0.507042	0.351747
0.433746	0.202363
0.312239	0.0687203
0.465452	0.423647
0.31073	0.336296
0.396046	-0.0412624
0.373255	0.0596197
0.474219	0.0266059
0.691694	-0.0145794
0.417371	0.0832475
0.76202	0.0751618
0.887037	-0.293761
0.732539	-0.140754
0.825745	-0.0512912
0.891708	-0.0902355
1.07543	-0.0481026
0.988503	-0.146839
0.869233	-0.0420816
0.977629	-0.0315753
1.02884	-0.110316
1.02643	-0.109986
1.08481	-0.209112
0.888552	-0.0536727
0.808862	0.0833494
1.01934	-0.361777
0.878646	-0.0668147
0.96372	-0.129356
1.03237	-0.169272
0.901938	-0.125426
1.16836	-0.548495
0.848623	-0.217717
1.00495	-1.27497
0.722643	-1.36804
0.823465	-1.59574
1.15354	-1.58921
0.847927	-1.21703
0.972808	-1.2948
1.21266	-1.53131
1.39882	-1.65164
1.2872	-1.23405
1.46905	-1.24154
1.46505	-1.1127
1.10432	-0.82359
1.14013	-0.72625
2.32863	-2.2266
1.90027	-1.72289
1.82095	-1.91206
1.61557	-1.48158
1.57263	-1.82154
1.8596	-1.94513
1.90315	-2.03033
1.3665	-1.42703
1.26373	-1.15711
1.23779	-0.936005
1.26282	-0.547019
1.24134	-0.517677
1.07663	-0.346554
1.08315	-0.361761
0.996216	-0.322716
0.795557	-0.10068
1.08092	-0.318213
1.13609	-0.592147
1.45492	-1.42369
1.56302	-1.73601
1.38181	-1.62911
1.3188	-1.65825
1.5382	-2.05564
1.74011	-2.09816
1.80404	-2.12494
1.33385	-0.985609
1.13437	-0.744116
1.09116	-0.723517
1.05569	-0.639279
1.05309	-0.643228
0.947855	-0.594279
0.775085	-0.419556
0.957993	-0.707622
0.124255	-0.0518865
-0.316206	-0.0256164
-0.18921	-0.225339
-0.184927	-0.328251
0.0446192	-0.300927
1.20135	-1.08735
1.88342	-1.76733
1.69356	-1.71609
1.5368	-1.44476
1.88007	-2.04554
1.6698	-1.85168
1.21165	-1.3481
0.633259	-0.680083
0.438487	-0.453622
0.369671	-0.421491
0.262052	-0.383496
0.213236	-0.32891
0.203655	-0.356716
0.0313763	-0.311827
-0.0357585	-0.404009
0.0424601	-0.319526
0.119021	-0.397968
0.551787	-1.06167
1.50699	-1.57865
1.91651	-2.01082
1.84053	-1.86814
1.37434	-1.18779
1.25971	-1.02181
1.23805	-0.95222
1.36899	-1.20683
1.44903	-1.34603
1.62418	-1.64787
1.83422	-2.00278
2.06039	-2.35937
2.34515	-2.86019
2.31657	-2.85392
0.828945	-0.878622
0.803238	-0.726225
1.54183	-1.17443
1.76595	-1.35904
1.82532	-1.53071
2.17142	-1.72669
1.91523	-1.19495
2.02145	-1.72831
1.97207	-1.73462
1.88287	-1.68098
2.16377	-2.13849
2.15355	-2.2038
1.51674	-1.16835
1.12933	-0.739986
1.47796	-1.02111
1.45345	-0.993269
2.08903	-1.6161
1.92733	-1.21228
2.32445	-2.15887
2.45341	-2.34699
1.95205	-1.63641
2.11454	-1.91598
1.98253	-1.73807
2.09862	-1.99613
1.87614	-1.90468
1.6777	-1.54235
1.77475	-1.49317
1.63368	-1.30131
1.60742	-1.105
1.47979	-0.989691
1.07448	-0.630172
1.02266	-0.488176
0.790765	-0.0904768
0.845339	-0.0949122
0.673736	0.158947
0.820239	0.0387387
0.605608	0.328877
0.487824	0.568695
0.432015	0.846675
0.359196	0.964612
0.354295	0.985839
0.339894	1.13387
0.229228	0.843925
0.415125	0.593021
0.549569	0.268292
0.555819	-0.489525
1.16985	-0.990536
1.01955	-0.870462
0.922058	-0.46267
1.10438	-0.403558
0.955523	-0.422967
0.868191	-0.18452
0.724422	-0.0531
0.625629	-0.275826
2.7723	-2.51333
2.37265	-1.9924
1.9623	-1.27122
1.90008	-1.21209
1.65631	-0.685478
1.48762	-0.4198
1.3501	-0.251593
1.69658	-0.814294
1.28653	-0.393675
0.757757	0.0930801
0.303677	0.447161
0.781563	-0.0787375
0.751363	-0.17159
0.706152	-0.317194
0.625955	-0.0636621
0.866374	-0.323382
0.782309	-0.343646
0.822928	-0.383224
1.1229	-0.858067
1.02391	-0.622329
0.828193	-0.298912
0.743997	-0.0650672
0.979739	-0.648356
1.10564	-0.529378
1.02984	-0.303195
0.997353	-0.404167
1.03868	-0.133101
0.932843	-0.21623
0.903996	-0.23538
0.727439	0.0772399
0.704876	0.195765
0.871853	0.0645766
0.817963	-0.195109
0.91432	-0.0166625
0.95935	-0.405793
2.07021	-1.27891
2.34557	-1.58894
2.12077	-1.07626
1.68437	-0.398857
1.82716	-1.0132
1.68841	-1.07098
1.34878	-0.564171
1.2406	-0.510258
1.23615	-0.831179
1.40585	-1.311
1.40943	-1.53058
1.15032	-1.39525
0.666749	-0.628063
0.915084	-0.276525
0.940421	-0.314732
0.879393	-0.356123
0.983982	-0.0586406
0.789623	-0.119424
1.01735	-0.105212
1.20825	-0.558795
0.826293	-0.642142
2.56866	-2.61109
2.69477	-2.90774
2.81451	-2.76246
2.57141	-2.18836
2.69852	-2.9407
1.87576	-1.99199
1.61206	-1.52069
1.44913	-1.23217
1.46425	-1.27356
1.40249	-1.19104
1.37186	-1.17275
1.45529	-1.35424
1.73472	-1.67939
2.38319	-2.46681
1.83795	-1.55797
0.538067	-0.375964
0.247755	0.13999
0.491254	0.230161
0.843436	0.467728
0.619624	0.564616
0.564955	0.578046
0.718686	0.443418
0.927088	0.384432
0.71558	0.283798
0.622797	-0.152869
1.03021	-0.435607
0.836556	-0.188068
1.02204	-0.91399
1.29891	-1.15503
1.29304	-0.859564
1.47816	-1.064
1.41036	-1.17609
1.32536	-0.822378
1.27039	-0.534365
1.33434	-0.572994
1.23217	-0.41905
1.01262	-0.269941
0.690445	-0.0407626
0.923509	-0.535052
1.43957	-1.27034
1.8872	-2.06457
2.07243	-2.24267
1.46402	-1.66339
0.727713	-0.71766
0.666844	-0.223262
0.740964	0.102412
0.788998	-0.0798977
1.20045	-0.574601
1.0996	-0.446483
0.831846	-0.245648
1.12079	-0.589895
1.21545	-0.448282
1.0142	-0.115293
0.899274	-0.357384
1.28725	-1.0622
2.76853	-2.88219
3.11091	-3.46822
3.0309	-3.09341
2.50574	-2.36239
2.04959	-2.1437
1.4227	-1.32308
1.50741	-1.42899
1.38388	-1.23034
1.49276	-1.4658
1.42913	-1.30932
1.46009	-1.32069
1.45297	-1.3345
1.44794	-1.30599
1.51312	-1.31847
1.25409	-0.97726
1.05654	-0.863747
1.0285	-0.975246
0.850828	-0.743719
1.11263	-1.00596
1.33828	-1.14962
1.79027	-1.64943
1.92913	-1.797
1.81374	-1.50801
2.04477	-1.76675
1.62151	-1.05959
1.61356	-0.943917
1.9247	-1.25535
1.7434	-0.755819
2.12916	-1.32163
2.12732	-1.61756
1.92812	-1.3735
1.52842	-0.857511
1.34893	-0.693305
1.12637	-0.499604
1.04219	-0.433452
1.18311	-0.601033
1.03971	-0.465589
0.885496	-0.48794
0.969062	-0.769405
1.12029	-1.01973
1.18429	-1.13594
1.48438	-1.52907
1.89679	-1.79691
2.44013	-2.00238
1.6901	-1.13495
1.28744	-0.91037
1.25763	-0.925932
1.50423	-1.14098
1.63682	-1.29271
1.8899	-1.6369
1.84316	-1.70055
2.012	-1.95759
1.85498	-1.74685
1.56442	-1.33126
1.36372	-1.1254
1.2484	-1.08925
1.17555	-0.934788
1.22603	-1.02377
1.65443	-1.5431
1.48553	-1.41895
0.179893	-0.251387
0.47673	-0.586529
0.731673	-0.186295
0.90308	-0.19733
0.730107	-0.159677
0.637083	-0.188188
0.542749	-0.00101753
0.505701	0.130868
0.297062	0.181865
0.652516	0.110475
1.20195	0.602554
1.00589	0.323888
1.14735	0.411554
1.38929	0.53655
1.16125	0.284008
1.09464	0.00667813
0.968045	-0.281372
1.06523	-0.290007
0.793313	-0.459428
1.88067	-0.977523
1.62881	-0.804888
1.5614	-0.813405
2.00772	-1.22481
2.50028	-2.20183
1.95861	-1.52454
1.35627	-0.708663
1.39591	-0.705052
1.49724	-0.941034
1.4095	-0.915969
1.34672	-0.945203
1.57941	-1.32391
1.63622	-1.44998
1.77087	-1.7298
1.87941	-1.91851
2.14744	-2.30306
1.92183	-1.92526
1.45888	-1.30071
1.45051	-1.23424
1.88084	-1.85301
1.64928	-1.5651
1.54786	-1.40522
1.50862	-1.39923
1.41522	-1.31371
1.649	-1.61355
1.88358	-1.85855
2.13569	-1.89691
2.07694	-1.94229
1.02418	-0.957101
0.781561	-0.770937
0.586122	-0.442067
0.846383	-0.195739
0.80899	-0.419004
0.814065	-0.332944
0.648447	-0.419379
0.620233	-0.128406
0.669533	-0.139644
0.789073	-0.0975326
1.0386	-0.387185
1.38338	-0.624303
0.885235	-0.27431
1.05704	-0.528369
0.970838	-0.283113
0.90301	-0.174604
0.96001	-0.337101
0.935488	-0.223508
0.904939	-0.307798
0.944152	-0.372799
1.00169	-0.50822
0.849314	-0.234489
0.742583	-0.241606
1.17182	-1.01151
0.96271	-0.755489
0.586148	0.316657
0.402372	-0.00200616
0.520635	-0.0538087
0.581654	0.220636
0.756388	0.266915
0.787981	0.122984
1.0318	0.327472
0.887138	0.3196
1.42068	0.772351
0.913338	0.554745
1.01179	0.451694
1.03746	0.4206
0.825924	0.408096
0.597965	-0.090784
0.60791	-0.0600672
0.483857	-0.15433
0.616323	-0.273052
0.706682	-0.281344
0.911228	-0.690598
2.25709	-2.07534
2.29723	-2.14886
2.24948	-2.04575
2.08397	-2.02104
2.30225	-2.36088
2.15962	-2.10974
1.72159	-1.51307
1.61608	-1.38481
2.13671	-2.20456
1.9183	-1.76409
1.65619	-1.40586
1.97185	-1.61702
1.97449	-1.69797
2.19562	-2.09991
2.32868	-2.28494
2.5396	-2.49591
2.83888	-2.63508
3.05037	-2.82088
2.71433	-3.11921
2.3876	-2.83611
1.77749	-1.82347
1.75643	-1.70935
1.95848	-1.99712
1.91739	-1.81115
1.98263	-1.79088
2.05137	-1.86446
2.20205	-1.97713
2.28	-2.06648
2.24401	-1.97773
1.88106	-1.15654
1.52635	-0.906351
1.20056	-0.692561
1.12994	-0.548851
1.27071	-0.646638
1.69452	-0.894759
1.07846	-0.337988
1.06573	-0.47131
1.13508	-0.485724
1.35813	-0.804373
1.05479	-0.40052
1.14725	-0.358509
1.01041	-0.334997
0.894335	-0.214322
0.94402	-0.224353
0.856784	-0.613588
0.517114	-0.3064
0.860881	-0.300812
0.739716	-0.545012
0.444907	-0.187577
0.871061	-0.626162
1.17675	-0.685025
1.50697	-0.983951
1.64141	-1.07161
1.63924	-1.17618
1.03995	-0.353338
0.909191	-0.0943296
1.20361	-0.514653
1.44094	-1.23646
1.3897	-1.46112
1.44285	-1.419
1.55472	-1.58588
1.42706	-1.47176
1.65301	-1.67908
1.84205	-1.82232
1.507	-1.43607
1.15912	-0.88488
1.18363	-0.849447
0.552699	-0.327757
0.760505	-0.1148
1.093	-0.685789
1.66365	-1.27081
1.42507	-1.64121
1.08894	-0.976178
1.31062	-1.39036
2.16819	-2.15477
1.72817	-1.48292
1.82654	-1.21771
1.27217	-0.490878
1.18626	-0.297348
1.29251	-0.456623
1.22022	-0.380138
1.04035	-0.266818
1.16804	-0.259717
0.997674	-0.115567
0.719046	0.0989347
0.473227	0.427801
0.616842	0.0980525
0.573906	0.0528834
0.70916	-0.122088
0.828489	-0.410021
1.05646	-0.0908167
1.26531	-0.286731
1.3919	-0.471803
1.31104	-0.385585
1.62696	-0.987383
1.5902	-0.96651
1.42479	-0.863407
1.51063	-0.944205
1.33455	-0.593594
1.12355	-0.548546
1.24917	-0.486501
1.17816	-0.439763
1.31891	-0.352654
1.13096	-0.50468
1.33006	-0.528704
1.05404	-0.176222
1.30488	-0.541963
1.07668	-0.559877
1.26041	-0.681653
1.36104	-0.993972
1.02768	-0.789456
0.951328	-0.695027
0.911056	-0.505917
1.0044	-0.406535
1.24321	-0.509252
1.04961	-0.358861
1.08628	-0.420905
1.02227	-0.327964
0.865305	-0.176887
0.922391	-0.234129
1.02254	-0.0800619
0.98944	-0.085242
1.052	-0.146217
1.16262	-0.26501
0.911539	0.0700511
1.09729	-0.168089
1.10433	-0.239158
1.17367	-0.392723
1.05673	-0.692064
1.15148	-1.25629
0.984669	-0.913209
1.42172	-1.26117
1.31034	-1.08413
1.93199	-1.79379
1.92114	-1.80572
1.64218	-1.24248
1.77937	-1.37734
1.8299	-1.54409
1.95399	-1.808
2.12944	-2.10476
2.10381	-2.05021
1.72349	-1.41531
1.67004	-1.25291
1.70078	-1.29318
1.64365	-1.2024
1.79585	-1.48004
1.86799	-1.50883
2.24741	-2.05158
2.70136	-2.64691
2.26563	-1.82397
1.10932	-0.723999
0.299873	-0.00533449
0.40881	-0.0681635
0.286131	-0.106184
0.199552	-0.146487
0.196893	-0.215051
-0.207472	-0.121563
0.200143	-0.229903
0.350745	-0.021318
0.404935	0.0194901
0.594351	-0.603197
1.42575	-1.57951
1.1995	-1.2895
1.07135	-1.06234
0.927386	-0.787411
0.882439	-0.66414
0.944208	-0.664948
1.20709	-0.867904
0.307638	-0.402514
-0.0578305	0.0507141
0.0935129	0.203479
0.34476	0.428089
0.490996	0.454519
0.743539	0.266652
0.675284	0.0246987
0.462248	-0.0368507
0.501885	0.0215939
0.87304	-0.11019
0.776424	-0.0700197
0.783569	-0.376037
1.34569	-0.802307
1.87113	-1.3462
1.67091	-1.1161
1.66678	-1.21596
1.89514	-1.59356
2.20935	-1.88525
1.65414	-1.21746
2.51525	-2.58436
2.40491	-2.54392
1.66236	-1.43653
1.46996	-1.09282
1.2904	-0.791375
1.0719	-0.685566
1.0377	-0.727034
0.894401	-0.6075
0.599633	-0.344827
1.00791	-0.828133
1.00303	-0.895646
0.866211	-0.592221
0.934579	-0.646064
0.92005	-0.74894
0.0805982	0.000732424
0.476607	0.311768
0.293966	-0.375743
1.08473	-1.29483
0.860463	-1.01617
0.979469	-1.06502
1.11839	-1.31868
0.907276	-1.11271
0.850587	-1.14206
0.787652	-1.05207
0.692491	-0.861588
0.622494	-0.703252
0.536625	-0.603155
0.558422	-0.648483
0.605836	-0.733321
0.524668	-0.88818
0.592864	-0.891103
0.630056	-0.6887
0.697161	-0.729012
0.955146	-0.987451
0.976355	-0.636057
0.916192	-0.829936
0.796246	-0.671785
0.692946	-0.647565
0.647789	-0.71664
0.235565	-0.205232
0.0370973	-0.0820356
0.193085	-0.156385
-0.10924	-0.351012
-0.0646446	-0.307551
0.144412	-0.221355
0.829383	-0.40626
1.19954	-0.71223
1.13487	-0.59563
1.23604	-0.720414
1.26127	-0.7352
1.28001	-0.789001
1.20569	-0.703955
1.13773	-0.611386
1.16277	-0.663499
1.46111	-1.06688
1.31688	-0.912718
1.26161	-0.902819
1.33326	-1.13035
1.69487	-1.75757
1.25194	-1.14928
0.738432	-0.892079
0.504229	-0.558388
0.0228687	-0.215937
-0.029271	-0.248292
0.105335	-0.450898
-0.0421239	-0.389261
0.0976579	-0.125762
0.352089	-0.367236
1.57547	-1.47089
1.74254	-1.34295
1.83598	-1.47819
1.89234	-1.25239
1.96364	-1.32627
1.88362	-1.07866
1.73261	-0.899967
1.47993	-0.610163
1.5011	-0.927585
1.61644	-1.21028
1.68638	-1.44549
2.17622	-1.85946
1.12337	-1.00052
0.496005	-0.590286
0.313115	-0.00303718
0.51929	0.355999
0.362924	0.386563
0.210931	0.16541
0.617041	-0.16847
0.880775	-0.383363
0.948477	-0.449181
0.834855	0.212822
0.717157	0.123513
0.736222	-0.359844
0.187799	-0.405371
0.615529	-0.635795
0.352587	-0.484612
0.820364	-0.715238
1.21623	-0.990452
1.33497	-0.969286
1.67453	-1.22361
1.44399	-1.07309
0.317978	-0.3979
0.290165	-0.171024
0.315755	0.0136795
0.405889	0.382744
0.137985	0.261337
0.269937	0.146045
0.305077	-0.0244381
0.370151	0.154562
0.211561	0.351689
0.268985	0.295466
0.372764	-0.0589262
1.15899	-0.527627
1.65358	-1.01348
1.99654	-1.45293
1.99193	-1.64822
1.87442	-1.58599
2.01832	-1.74756
2.27084	-2.05183
2.3709	-2.05096
2.27111	-1.95354
2.44552	-2.14409
2.02506	-1.48266
1.78615	-1.11045
1.26411	-0.573103
1.40219	-0.806187
1.60812	-1.09798
1.53039	-0.948799
1.31316	-0.812679
1.25457	-0.760336
1.16011	-0.667532
1.06685	-0.626384
0.831943	-0.516208
0.818909	-0.59962
0.84498	-0.77227
0.762791	-0.721746
0.694225	-0.755381
0.849638	-1.08095
0.681672	-0.96888
0.60128	-0.953221
0.623474	-1.07894
0.577321	-0.990248
0.53094	-1.03959
0.673462	-1.27942
1.00297	-1.2412
0.555855	-0.976031
0.477014	-0.873377
0.808082	-0.861288
0.59059	-0.490855
0.385535	0.028711
0.537887	0.274195
0.420651	0.210628
0.387413	0.283042
0.516255	0.490832
0.557069	0.615381
0.380777	0.487915
0.461598	0.54082
0.343477	0.345278
0.424234	0.436414
0.442169	0.332536
0.415213	0.293396
0.555153	0.286301
0.529593	0.106872
0.411817	0.211467
0.652176	0.0951039
0.583263	0.0777129
0.544842	0.00643878
0.923227	-0.148454
0.979765	-0.231913
1.23379	-0.545964
1.33551	-0.484804
1.09218	-0.246521
0.838218	-0.0483764
0.749903	0.0277794
1.00243	-0.30935
0.884042	-0.0121943
0.90025	-0.168781
1.07182	-0.503102
1.32177	-0.552376
1.43815	-0.710257
1.88011	-1.30719
1.48568	-1.02769
1.15388	-0.431335
1.39324	-0.713314
1.73766	-1.13126
1.55333	-1.1441
0.131742	0.128907
-0.215843	-0.260321
-0.0605291	-0.143168
0.0977006	-0.00186355
0.408531	0.156764
0.544068	1.46639e-05
0.712828	-0.464154
0.646408	-0.886698
2.0196	-2.01384
1.81962	-1.57479
1.8721	-1.79746
2.06607	-2.23843
2.28244	-2.53571
2.01895	-2.21307
1.54786	-1.66998
0.945759	-1.11823
0.706566	-0.932431
0.545323	-0.86039
0.386246	-0.768562
0.370113	-0.713329
1.00189	-1.08427
1.73684	-1.96162
1.45326	-1.51172
1.28312	-1.28732
1.29069	-0.940652
0.337336	-0.484844
-0.196552	-0.260125
-0.165114	-0.243764
-0.0126383	-0.159305
1.04166	-1.04384
1.73343	-1.98995
1.69365	-1.85154
1.88996	-2.04974
2.13095	-2.2789
2.71961	-3.15193
2.99354	-3.39043
1.24011	-0.969515
0.689306	-0.704189
0.712406	-0.147437
0.687696	-0.158664
0.859567	0.211186
0.949625	0.0185337
1.03684	-0.417126
1.10705	-0.667584
1.58592	-1.3949
1.64836	-1.57511
1.19036	-1.086
1.44219	-1.67732
1.68591	-1.9446
1.33113	-1.33739
1.21849	-1.13664
1.06601	-0.95551
0.862613	-0.828587
0.795939	-0.901396
0.894953	-1.06847
0.0984854	-0.72079
-0.0594377	-0.660173
0.1031	-0.425166
0.274903	-0.415674
0.0981702	-0.521703
0.0682856	-0.482708
-0.0844094	-0.748373
0.0708469	-0.824352
0.315362	-0.873034
0.337943	-0.933548
0.437419	-0.988523
0.509547	-1.03897
0.60716	-1.08636
0.75156	-1.18824
1.19388	-1.56042
1.00519	-1.11601
0.636622	-0.838458
0.847785	-0.798521
0.814882	-0.6212
0.258461	0.0983086
0.568958	0.35681
0.30661	-0.148914
2.205	-1.98325
1.92341	-1.81748
1.81652	-1.70275
1.67819	-1.57647
1.89294	-2.06797
2.30358	-2.72404
2.29072	-2.68993
1.93135	-2.15501
1.56327	-1.4754
1.40455	-1.10753
1.50309	-1.15392
1.39119	-0.981565
1.38147	-1.07423
1.27317	-0.971764
1.19722	-0.994164
1.59366	-1.0675
1.17194	-0.970612
1.13195	-0.769989
0.261579	0.00790073
0.254573	0.0654056
1.04898	-0.582448
1.86188	-2.01112
1.68657	-1.66222
1.56758	-1.45548
1.8584	-1.67777
2.50425	-2.39514
2.44503	-1.91355
2.406	-2.11172
2.29713	-2.16551
1.98392	-1.77545
1.96375	-1.73549
1.57837	-1.12166
1.52289	-0.663726
1.38346	-0.407906
0.759409	0.0637483
0.819812	0.0601568
0.8935	-0.104527
1.20351	-0.389498
1.22773	-0.518643
1.11279	-0.521641
1.392	-0.920332
1.3039	-0.949963
1.46429	-1.27997
1.32704	-1.06897
1.44423	-1.13674
1.49062	-1.24778
1.08805	-0.782195
1.73388	-1.64423
1.33151	-1.22337
1.01088	-1.07383
1.50644	-1.70019
1.18495	-1.51904
1.5074	-1.52311
1.62506	-1.83613
0.741701	-0.040426
0.8902	-0.183419
1.04073	-0.189565
0.853477	-0.00147757
1.02952	-0.234516
1.22388	-0.348241
1.03379	-0.394185
1.06765	-0.296009
0.964374	-0.110616
0.904286	-0.634859
1.04152	-0.89797
1.18131	-0.967725
1.47803	-1.18869
1.94786	-1.45203
1.23777	-0.450625
0.921032	-0.433356
1.53082	-1.16336
2.26133	-2.27121
2.62359	-2.86589
2.40136	-2.6741
2.40721	-2.82096
2.40586	-2.80183
2.12547	-2.20148
1.7705	-1.71689
1.71699	-1.66109
1.91406	-1.95116
1.97413	-2.01842
1.98995	-1.95484
1.88148	-1.70264
1.74464	-1.50811
1.73982	-1.4155
1.85945	-1.58265
1.84552	-1.60571
1.62824	-1.38396
1.79759	-1.74245
1.87105	-1.86261
2.27893	-2.5125
2.35575	-2.42566
2.14109	-2.28188
1.69958	-1.66773
1.50135	-1.39957
1.6216	-1.54238
1.74523	-1.69244
1.80066	-1.70642
1.68024	-1.53621
1.75882	-1.57542
1.61662	-1.35568
1.45315	-1.16858
1.4006	-1.04902
1.36051	-1.00798
1.3991	-1.15297
1.43791	-1.28389
1.28889	-1.12189
1.10008	-0.932853
0.957695	-0.928026
0.878916	-0.904354
0.751625	-0.838084
0.778328	-0.861364
0.74985	-0.924476
0.687106	-0.759444
0.581203	-0.817787
0.579576	-0.705051
0.64696	-0.722919
0.843545	-0.894347
0.912763	-0.8124
1.10914	-0.924101
1.22298	-0.913031
1.34053	-1.01436
1.2452	-0.876975
1.24941	-0.879918
1.25063	-0.889913
1.30881	-1.02605
1.25746	-0.98264
1.26773	-0.973337
1.21876	-0.907302
1.24716	-0.971755
1.44354	-1.13814
1.51378	-1.176
1.4217	-1.15091
1.54448	-1.26267
1.61348	-1.38732
1.43832	-1.03846
1.43608	-1.02832
1.60767	-1.308
1.68165	-1.43089
1.79722	-1.59622
1.69366	-1.40214
1.9805	-1.79148
2.40671	-2.31201
2.16947	-1.54308
2.09845	-1.68937
1.42693	-1.09376
1.52267	-1.26592
1.57162	-1.22443
1.76798	-1.29334
1.41826	-0.82174
1.48816	-1.19558
1.41121	-1.03282
1.43575	-1.08253
1.33706	-0.978732
1.38741	-0.93617
1.37608	-0.911161
1.06772	-0.480718
1.05979	-0.286535
0.891384	-0.188732
1.16199	-0.469551
1.30403	-0.625069
1.07605	-0.389885
1.0475	-0.348971
1.02115	-0.0565322
1.15136	-0.380579
0.994954	-0.283315
1.01227	-0.223881
0.846275	-0.130449
0.810204	-0.0751452
1.02404	-0.893451
1.11284	-0.826618
1.05166	-0.78346
1.14287	-0.581295
1.33561	-0.88189
1.64456	-1.22787
1.18442	-0.542815
1.80319	-1.22464
1.73041	-1.23875
1.90089	-1.48254
2.38732	-1.76977
1.85931	-1.413
1.98355	-1.60762
1.65866	-1.23919
1.82083	-1.43861
1.7192	-1.25996
2.1993	-1.90563
1.86491	-1.87152
1.98539	-2.11701
1.59601	-1.74474
1.18956	-1.13564
1.33965	-1.21751
1.45146	-1.45505
1.41194	-1.29597
1.4305	-1.43975
0.676479	-0.588378
0.0545285	-0.159599
-0.223253	-0.48151
-0.177968	-0.355853
0.396149	-0.406218
1.01253	-0.669648
1.00466	-0.468043
1.23095	-0.682545
1.40202	-0.632673
1.73653	-1.15882
2.13232	-1.70328
2.287	-1.81362
2.27685	-1.92408
1.97965	-1.5115
2.08438	-1.65824
2.10647	-1.79481
1.94129	-1.63979
2.14178	-2.02326
2.13207	-2.3723
1.7591	-1.77711
1.93132	-1.90881
1.46284	-1.1554
1.04669	-0.521534
1.23852	-0.728676
1.29262	-0.617375
1.49902	-0.83098
1.2877	-0.698457
1.34817	-0.652178
1.23858	-0.522013
1.10791	-0.402756
1.28563	-0.661841
1.67366	-0.795121
1.58944	-0.904366
1.91862	-1.55563
2.28504	-2.19354
2.1997	-1.94664
1.67912	-1.90051
2.18487	-2.77342
1.51767	-1.26054
1.02539	-0.45193
1.19924	-0.511122
1.26265	-0.779502
1.28713	-0.757735
1.28869	-0.756621
1.16704	-0.598171
1.43356	-1.04649
1.23044	-0.862825
1.27358	-0.646234
1.31963	-0.714299
0.957962	-0.364494
0.335347	-0.103339
-0.281599	-0.106648
0.111572	-0.107677
0.212306	0.250593
0.416702	0.234672
0.503153	0.0883886
0.0443973	-0.429292
0.391542	-0.422801
1.09493	-0.499004
0.967552	-0.481111
1.0399	-0.381162
0.872678	0.00917552
1.45285	-0.401129
1.30641	-0.462683
1.16948	-0.320027
0.710595	0.00381034
1.13291	-0.495018
1.26619	-0.69983
1.36032	-0.915887
1.01454	-0.613937
0.95046	-0.691218
1.18465	-0.928138
0.979937	-0.239946
0.878138	-0.110191
0.915105	-0.0405567
0.910861	0.13271
0.942475	-0.24318
1.17151	-0.550392
1.12146	-0.559418
0.991563	-0.189555
0.660779	0.0990377
0.964265	0.0890992
1.07066	-0.256272
1.04294	-0.0633744
1.11408	-0.0224011
0.988309	-0.172528
0.900653	0.0242951
1.05335	-0.145585
0.939674	-0.183391
1.04101	-0.348922
1.18984	-0.423623
1.03191	-0.0836736
0.75986	-0.119775
1.69508	-1.06251
1.50243	-1.01042
1.49919	-0.9039
1.49663	-0.569497
1.37894	-0.433519
1.30691	-0.526869
1.98956	-1.07536
2.22153	-1.81818
1.83145	-1.15616
2.33521	-1.88044
1.91601	-1.37951
1.40212	-0.72475
1.60176	-0.900146
1.59494	-0.995356
1.48098	-0.873391
2.05345	-1.62754
2.35131	-2.01662
2.11864	-1.59321
1.87819	-1.40016
1.96481	-1.68414
1.73148	-1.32186
1.72494	-1.39175
1.68167	-1.43265
1.8435	-1.58309
2.16454	-2.45764
1.45406	-1.70325
1.29844	-1.50363
1.14877	-1.24426
1.17899	-1.19896
1.13073	-0.989854
1.14391	-0.87479
1.6024	-1.23202
1.51983	-1.0701
0.627443	-0.752724
0.343263	-0.144196
0.425117	0.169876
0.394438	0.395462
0.37642	0.290663
0.45697	0.216942
0.468796	-0.255245
0.430552	-0.237281
0.510526	-0.158839
0.762415	-0.279476
0.798594	-0.238652
0.964224	-0.353232
0.692865	-0.319523
2.29357	-1.80713
2.27075	-1.9197
2.10869	-1.8463
2.0904	-1.75165
2.32921	-2.05576
2.51364	-2.33681
2.05637	-1.83013
1.11754	-1.203
0.595365	-0.432886
2.04515	-1.89292
2.00459	-1.85094
1.94309	-1.98574
1.75398	-1.51731
1.62391	-1.28787
1.39467	-0.941168
1.30027	-0.865651
1.3206	-0.831542
1.56351	-1.06095
1.60772	-1.08279
1.45963	-1.26166
1.3475	-1.47332
1.55505	-1.72102
1.60299	-1.83926
1.5719	-1.76987
1.76294	-2.00683
1.42633	-1.55614
1.28771	-1.45117
1.31011	-1.40247
1.41854	-1.51432
0.72794	-0.884886
0.591977	-0.921246
0.423391	-0.907567
0.377621	-0.896857
0.37343	-0.827896
0.361746	-0.799554
0.292038	-0.816737
0.315635	-0.792089
