-0.566894	-0.308337
-0.665639	-0.320263
-0.782444	-0.248217
-0.85562	-0.243053
-0.849411	-0.352373
-0.68105	-0.287518
-0.635577	-0.338921
-0.683745	-0.325098
-0.666877	-0.262549
-0.855103	-0.199426
-0.737977	-0.278765
-0.692228	-0.154532
-0.871117	-0.204873
-0.731724	-0.303483
-0.883064	-0.317755
-0.978102	-0.268853
-0.733292	-0.326714
-0.276582	0.381794
-0.337242	0.0696139
-0.329986	-0.0347625
-0.448437	0.227942
-0.386704	0.0887229
-0.0821658	0.132737
-0.565428	-0.0721735
-0.502863	-0.253772
-0.338054	-0.0903682
-0.137742	-0.340219
-0.238988	-0.198342
-0.154328	-0.218996
-0.18035	0.00892467
-0.238333	0.0268779
-0.531332	0.0205629
-0.549536	0.0161955
-0.585007	0.0616468
-0.679818	0.106077
-0.715922	0.0853759
-0.530957	-0.0318499
-0.35448	0.167677
-0.530915	-0.0601832
-0.567167	-0.0162967
-0.431043	-0.171951
-0.477387	-0.322818
-0.597088	-0.305594
-0.680862	-0.363491
-0.799221	-0.312188
-0.853638	-0.294047
-0.789542	-0.2158
-0.718907	-0.268577
-0.874875	-0.282772
-0.965429	-0.167827
-0.741417	-0.272977
-0.76782	-0.20022
-0.95399	-0.49111
-0.819988	-0.267038
-0.75279	-0.450284
-0.915804	-0.208945
-0.870276	-0.403866
-0.854892	-0.292912
-0.737948	-0.057235
-0.670121	0.186758
-0.525059	0.143232
-0.576941	0.260472
-0.757737	0.354681
-0.868251	0.354034
-0.781693	0.326071
-0.767509	0.218192
-0.794685	0.21988
-0.682919	0.0911609
-0.609371	0.0542465
-0.498025	-0.00877134
-0.37745	0.0457944
-0.33745	0.0080599
-0.26606	-0.0792803
-0.206892	-0.208917
-0.0908398	-0.202415
-0.120777	-0.187391
-0.236789	-0.0819723
-0.331784	0.0565877
-0.362452	0.216739
-0.699584	0.434204
-0.883859	0.430209
-0.694137	0.385859
-0.851891	0.0580051
-1.04492	0.28184
-1.03151	0.228152
-0.869783	0.109117
-0.740868	0.456492
-0.699325	0.0513638
-0.638224	0.041117
-1.00626	0.0737083
-0.734266	0.384692
-0.921357	0.629211
-0.936964	0.650985
-0.845681	0.509332
-0.770148	0.491151
-0.678199	0.520814
-0.506462	0.131288
-0.426411	-0.140842
-0.585708	-0.0536565
-0.618073	0.00546038
-0.521073	0.303021
-0.499361	0.458606
-0.52163	0.515282
-0.437291	0.617655
-0.596511	0.559804
-0.403788	0.583412
-0.70911	0.843517
-0.605098	0.415494
-0.703044	0.0959328
-0.805018	-0.153245
-0.635181	-0.072539
-0.726419	-0.283712
-0.607798	-0.0654366
-0.616389	0.084926
-0.661525	-0.112488
-0.757117	-0.172825
-0.590852	0.191022
-0.236593	-0.255785
-0.266449	-0.271662
-0.285313	0.0616788
-0.084338	0.0954414
-0.149003	-0.0499062
-0.125802	-0.156056
-0.0896433	-0.204927
-0.0745698	-0.0662752
-0.268851	0.0699256
-0.160405	0.0782701
-0.111079	-0.0706861
-0.359126	-0.0644413
-0.271854	0.0678495
-0.213629	-0.0739391
-0.145311	-0.125592
-0.134286	-0.0211882
-0.0656006	0.0350944
-0.286154	-0.2165
-0.167803	-0.221108
-0.27791	0.19549
-0.316886	0.0530893
-0.449287	0.0755769
-0.688218	0.0720588
-0.417269	-0.0891939
-0.732193	-0.256425
-0.748379	-0.12468
-0.649052	-0.135837
-0.724547	-0.289847
-0.775898	-0.301759
-1.01318	-0.316699
-0.875664	-0.287018
-0.751102	-0.342145
-0.86207	-0.401382
-0.876463	-0.401564
-0.884901	-0.385915
-0.89666	-0.379398
-0.711388	-0.404938
-0.763899	-0.31692
-0.804469	-0.212535
-0.691508	-0.394399
-0.790713	-0.369688
-0.882547	-0.341166
-0.800413	-0.250498
-0.956603	-0.119972
-0.662844	-0.224071
-0.393906	0.614353
-0.523499	0.995762
-0.542784	1.11897
-0.41425	0.785848
-0.294027	0.713226
-0.38239	0.665406
-0.646341	0.642537
-0.737378	0.549941
-0.620154	0.260938
-0.611157	0.0664258
-0.59405	-0.0545557
-0.671576	0.0646211
-0.611033	-0.0837357
-0.881016	-0.0935361
-0.811255	-0.0101017
-0.663775	0.315456
-0.437977	0.207026
-0.544938	0.549165
-0.518712	0.363732
-0.629673	0.347974
-0.512202	0.385287
-0.426339	0.244133
-0.432423	0.0464844
-0.363802	-0.342637
-0.426886	-0.373645
-0.380585	-0.376237
-0.354395	-0.359358
-0.282878	-0.299176
-0.122404	-0.3017
-0.0773263	-0.265285
-0.126742	-0.0659607
-0.400239	0.331804
-0.574305	0.464971
-0.557221	0.560541
-0.611503	0.650535
-0.648069	0.795057
-0.688584	0.591282
-0.601654	0.570399
-0.262302	0.0787248
-0.288067	0.00233086
-0.318861	0.00729145
-0.313245	-0.0439991
-0.316015	-0.0387661
-0.299774	0.00704438
-0.250797	-0.0162176
-0.218696	0.142038
0.203252	0.128031
0.349532	0.112988
0.196804	0.249281
0.185113	0.324683
-0.0355484	0.295732
-0.327251	0.269418
-0.306017	0.289869
-0.444076	0.355686
-0.455509	0.244862
-0.681318	0.371884
-0.765374	0.416834
-0.682609	0.464557
-0.40132	0.354093
-0.293602	0.269578
-0.168226	0.272091
0.0425855	0.337474
-0.00340552	0.281393
-0.0443878	0.301701
0.0197462	0.312692
0.0447798	0.40962
0.0394113	0.324431
-0.0242449	0.373658
-0.324329	0.791777
-0.372419	0.447961
-0.521306	0.363137
-0.575365	0.282074
-0.552691	0.128198
-0.558415	0.0836202
-0.580552	0.0351539
-0.709522	0.139526
-0.778348	0.185637
-0.90431	0.274865
-0.98925	0.350634
-1.06848	0.388737
-1.13242	0.467004
-1.09912	0.505597
-0.428252	0.375683
-0.383022	0.246678
-0.407156	-0.00869848
-0.333176	-0.0134218
-0.225518	0.173432
-0.179406	0.0432452
-0.0094259	-0.0637073
-0.293425	0.111998
-0.488251	0.0414699
-0.642053	0.017987
-0.879164	0.0429479
-1.01519	0.0994463
-0.799438	-0.0755637
-0.410381	-0.0394828
-0.344435	-0.0663996
-0.579525	-0.158026
-1.04222	-0.396816
-1.10165	-0.557089
-0.704045	-0.0809341
-0.896716	-0.150832
-0.771895	-0.153842
-0.751078	-0.0748142
-0.609324	-0.030288
-0.440292	0.18758
-0.432641	0.352014
-0.38144	0.232462
-0.340037	0.107067
-0.203488	0.150877
-0.0330021	0.115173
0.0867987	0.219005
0.0706766	0.15945
0.0117681	0.00914813
0.102846	-0.170245
0.0806665	-0.215373
0.178424	-0.296846
0.147236	-0.282524
0.29599	-0.334977
0.447246	-0.383318
0.575249	-0.506751
0.685501	-0.477098
0.771137	-0.391736
0.884639	-0.38823
0.797899	-0.191039
0.740628	-0.0527182
0.545477	-0.00122758
0.195497	0.422176
-0.317983	0.204845
-0.418919	0.191882
-0.469163	-0.127524
-0.582293	-0.369284
-0.596927	-0.183781
-0.634885	-0.302287
-0.720739	-0.00886825
-0.182511	-0.0350412
-0.406281	-0.0860747
-0.401451	-0.109334
-0.189353	-0.198193
-0.143334	-0.154216
0.0529889	-0.270018
0.0735864	-0.369736
0.206074	-0.299982
0.109922	-0.121358
0.15521	-0.158834
0.142249	-0.304729
0.148122	-0.449516
-0.23984	-0.358867
-0.235434	-0.24226
-0.423643	-0.0720334
-0.535657	-0.176765
-0.591504	-0.183118
-0.606517	-0.05073
-0.668055	-0.0173128
-0.774497	0.114619
-0.685841	-0.0342879
-0.641875	-0.130826
-0.641807	-0.240483
-0.852789	0.197326
-0.877281	-0.11494
-0.845213	-0.247804
-0.683396	-0.220291
-0.960387	-0.257255
-0.838345	-0.161922
-0.77447	-0.180778
-0.725422	-0.123364
-0.703436	-0.158
-0.828937	-0.311621
-0.704971	-0.157922
-0.868232	-0.251601
-0.621539	-0.197645
0.00712703	-0.117978
-0.119994	-0.22938
0.0199528	-0.358959
0.125874	-0.50979
-0.103588	-0.245821
-0.125332	-0.0718376
0.0272092	-0.151573
0.0570538	-0.0946636
-0.0695661	0.130941
-0.228229	0.358315
-0.36824	0.498372
-0.355838	0.612878
-0.56711	0.360076
-0.835985	-0.0664677
-0.913061	0.0990134
-0.866146	0.214425
-0.976578	-0.0604944
-0.761043	-0.0648061
-0.970363	-0.197041
-1.04884	-0.063421
-0.46551	0.144559
-0.532395	0.166935
-0.854348	0.0916417
-0.946312	-0.270465
-0.846301	-0.451731
-1.04934	0.0365787
-0.972372	0.280204
-0.841401	0.157162
-0.791862	0.0730807
-0.797435	0.0959702
-0.78797	0.0903922
-0.780996	0.109644
-0.782904	0.186447
-0.786206	0.161052
-0.734871	0.134933
-0.415645	0.0573216
-0.210303	0.117235
-0.247097	-0.131017
-0.475444	-0.144678
-0.816061	-0.274645
-0.552285	-0.353699
-0.547733	-0.475325
-0.718606	-0.452504
-0.921479	-0.286628
-0.710333	-0.210852
-0.517144	-0.10104
-0.636099	-0.24577
-0.572926	-0.291758
-0.308263	0.2614
-0.0646098	0.407082
0.0713704	0.226165
-0.0919379	0.141534
-0.653116	0.0617048
-0.16736	-0.0197491
-0.136927	-0.240656
-0.0971463	-0.228526
-0.0485613	-0.262687
0.00393503	-0.207609
0.17433	-0.109068
0.110911	0.198629
-0.2067	0.300446
-0.444328	0.492742
-0.475067	0.44184
-0.329015	0.597652
-0.431663	0.309569
-0.580086	-0.0304198
-0.696085	-0.315439
-0.749944	-0.133333
-1.12329	0.12323
-0.986989	-0.0397312
-0.749364	-0.0698775
-0.928693	-0.0254231
-1.02658	-0.221352
-0.957697	-0.212969
-0.677306	-0.143193
-0.633492	0.0886366
-0.547642	0.167787
-0.900134	0.0258916
-0.777789	-0.151959
-0.595991	-0.046485
-0.702316	0.253659
-0.662377	0.193752
-0.745863	0.195209
-0.666645	0.145555
-0.730794	0.250107
-0.650018	0.173723
-0.585666	0.160732
-0.510228	0.202386
-0.400538	0.220959
-0.26943	0.239721
-0.101439	0.239875
-0.108198	0.279381
-0.201428	0.36161
-0.129042	0.299605
-0.270549	0.290584
-0.336642	0.200579
-0.426328	0.194389
-0.469322	0.16363
-0.358456	0.0688754
-0.352323	0.0806182
-0.130195	-0.0237772
0.00267998	-0.0198855
0.060892	0.057746
0.164512	-0.165136
0.0235924	-0.118388
-0.271292	-0.0971196
-0.351168	-0.183661
-0.297403	-0.252996
-0.325375	-0.260389
-0.319795	-0.248044
-0.273824	-0.223496
-0.289003	-0.183983
-0.218446	-0.165223
-0.144698	0.0112438
-0.165532	0.220016
-0.253451	0.305557
-0.306358	0.342214
-0.460021	0.381889
-0.5582	0.153508
-0.371653	-0.155934
-0.0700349	0.0368298
-0.0559777	0.178311
0.0642749	0.313977
0.11145	0.373203
-0.0270671	0.281349
-0.222051	0.215967
-0.371054	0.221883
-0.557585	0.179764
-0.589283	0.138027
-0.605401	0.0500954
-0.543886	0.0790268
-0.498212	0.172687
-0.401843	0.114094
-0.495809	0.130436
-0.632733	0.15179
-0.359264	0.316297
0.0298036	0.225422
-0.393098	0.414359
-0.718109	0.0672725
-0.860614	-0.0576046
-0.647778	-0.114315
-0.584337	-0.00731342
-0.522351	-0.10586
-0.458186	0.0152602
-0.0502965	-0.0887449
-0.131914	0.201202
-0.461709	0.259458
-0.421138	0.342332
-0.624624	0.405269
-0.97423	0.477132
-1.03076	0.264795
-1.09377	-0.05243
-0.791765	-0.223642
-0.783889	-0.368355
-0.172386	0.0366728
0.288767	0.0727131
0.269713	0.0972964
0.270246	0.162076
0.190812	0.0882144
-0.0692719	0.262295
-0.0600099	0.174376
0.0373393	-0.0045448
-0.0979141	-0.149819
-0.292626	-0.136424
-0.369579	-0.116937
-0.444445	-0.055859
-0.591141	0.0296904
-0.675777	0.0696683
-0.780379	0.166745
-0.851453	0.206343
-0.871038	0.231573
-0.6226	0.223538
-0.604016	0.138321
-0.683244	0.0710409
-0.829327	0.142045
-0.736631	0.158883
-0.69603	0.126111
-0.674986	0.168867
-0.643072	0.194716
-0.716066	0.210642
-0.733843	0.164598
-0.562085	-0.0307992
-0.378912	0.200946
-0.184303	0.35539
-0.364711	0.311059
-0.529704	0.257816
-0.846274	0.183253
-0.797933	0.299794
-0.807848	0.242634
-0.64442	0.361427
-0.616262	0.0733688
-0.669161	0.157898
-0.786253	0.0384183
-0.950153	-0.0248291
-0.99361	-0.367681
-0.626806	-0.238249
-0.844138	-0.0687788
-0.766902	-0.250083
-0.697768	-0.316281
-0.810172	-0.133751
-0.831831	-0.170972
-0.756452	-0.131406
-0.731539	-0.150447
-0.781435	-0.0591556
-0.435797	-0.287184
-0.662196	-0.0346572
-0.8077	0.218662
-0.725412	0.201254
-0.582758	-0.268578
-0.402275	-0.00358842
-0.498316	0.160663
-0.290931	0.0751013
-0.295287	0.164254
-0.363813	0.342333
-0.500096	0.371
-0.441877	0.237449
-0.747467	0.355372
-0.484856	0.0263156
-0.466211	0.225274
-0.544268	0.283227
-0.469604	0.0886
-0.574498	0.216939
-0.607331	0.0393879
-0.452583	0.0385332
-0.574012	0.10197
-0.673321	0.104548
-0.437323	0.111049
-0.17349	0.30339
-0.274766	0.240392
-0.274504	0.191799
-0.308438	0.324518
-0.411655	0.334963
-0.372986	0.278917
-0.227739	0.258716
-0.161538	0.282335
-0.26731	0.4828
-0.0535497	0.460283
0.16271	0.559803
0.130351	0.447467
0.0694079	0.460836
-0.071588	0.493085
-0.326518	0.296065
-0.578279	0.0557474
-0.692488	-0.282051
-0.636695	-0.345736
-0.907101	0.249367
-0.996783	0.400441
-0.822048	0.24687
-0.767537	0.166357
-0.815462	0.188103
-0.777644	0.0634618
-0.762411	-0.0355518
-0.74082	-0.0421639
-0.675458	-0.0922777
-0.613597	-0.0677576
-0.551301	-0.0748042
-0.195642	-0.23412
-0.0929917	-0.0600571
-0.0249096	0.0534513
-0.0323336	-0.0411355
-0.204489	-0.170976
-0.313198	-0.39112
-0.655798	-0.394502
-0.703265	-0.230338
-0.803832	-0.258424
-0.914708	-0.196223
-0.793245	-0.23625
-0.822545	-0.391572
-0.800196	-0.229295
-0.734423	-0.231162
-0.694599	-0.324954
-0.114794	0.172453
0.171143	0.238028
0.31247	0.180333
0.183952	0.37656
0.339035	0.284896
0.00833331	0.248464
-0.0372717	0.0553663
-0.227761	-0.0623845
-0.260469	-0.126254
-0.282459	-0.0341166
-0.0397171	-0.174406
0.0918036	-0.247884
-0.0170952	-0.12094
-0.412958	0.153007
-0.432536	0.421222
-0.42772	0.327411
-0.523997	0.340243
-0.501932	0.369544
-0.442479	0.362741
-0.422133	0.31335
-0.237016	0.383661
0.0344085	0.323372
0.00142493	0.243503
-0.414442	0.0855902
-0.730057	-0.0678622
-0.241355	0.000305522
-0.290368	0.03095
-0.553623	0.526833
-0.879329	0.361604
-0.965062	0.492306
-0.626725	0.152162
-0.552079	0.0349623
-0.397427	-0.259554
-0.265281	-0.361863
-0.139586	-0.409401
-0.200814	-0.377814
-0.21011	-0.397074
-0.142406	-0.325139
-0.104823	-0.409941
0.0393071	-0.32562
0.188588	-0.252471
0.410298	-0.273881
0.343781	-0.0653781
0.331036	-0.0133458
0.259641	0.0339862
-0.0153175	0.0448124
0.385677	-0.070583
0.382807	-0.0156738
0.382352	0.0779756
0.323482	-0.014639
0.080014	0.0839061
0.0803776	0.0955593
-0.00814861	0.0548461
-0.0121393	0.0584717
0.194955	0.0428677
0.022911	0.00456937
0.121742	-0.0685884
0.0500465	-0.12345
0.162228	-0.21787
0.0143076	-0.0514383
0.104586	-0.104185
0.140998	-0.221636
0.0135427	-0.149676
-0.0334904	0.00923329
-0.0690535	-0.0379294
-0.211619	0.0922003
-0.324319	0.126722
-0.413438	0.0802429
-0.6209	-0.0407527
-0.677772	-0.229271
-0.851133	-0.360174
-0.765843	-0.289344
-0.808685	-0.250603
-0.886316	-0.157831
-0.664678	-0.286512
-0.811786	-0.165019
-0.971452	-0.235909
-0.855421	-0.380758
-0.924102	-0.342717
-0.974447	-0.37127
-0.771922	-0.502548
-0.972086	-0.339241
-0.884451	-0.395972
-0.942072	-0.300971
-0.705712	0.00272634
-0.344144	0.477029
-0.419414	0.266928
-0.343547	0.228947
-0.327348	0.165721
-0.358517	0.227358
-0.348431	0.258016
-0.505588	-0.0910124
-0.599032	-0.147543
-0.752737	-0.0877539
-0.930772	-0.0114125
-0.997958	0.0361391
-0.871867	0.0370835
-0.714682	-0.0774845
-0.645696	-0.160009
-0.706741	-0.170519
-0.707931	-0.192746
-0.768857	-0.112487
-0.772195	-0.175071
-0.830383	-0.141513
-0.706431	-0.0924231
-0.345789	-0.107594
-0.0777853	0.118398
-0.157214	-0.104042
-0.340351	-0.0662181
-0.273082	0.0613656
-0.182008	0.111298
-0.196248	0.222109
0.211803	0.141141
-0.199979	0.226281
-0.343285	0.0635536
-0.396558	0.0321997
-0.139463	0.325547
-0.663495	0.446556
-0.620671	0.414098
-0.568906	0.324154
-0.473915	0.192133
-0.395787	0.113635
-0.462075	0.0533904
-0.381052	0.0242189
0.0644433	0.351114
0.0657813	-0.0427532
-0.0585859	-0.184917
-0.22672	-0.298813
-0.385988	-0.261589
-0.668706	0.00169921
-0.661119	0.0873737
-0.437748	-0.0618567
-0.473154	-0.13731
-0.809075	-0.186821
-0.615261	-0.309787
-0.597568	-0.0262468
-0.123194	-0.0275087
-0.237402	-0.067309
-0.278208	-0.122997
-0.424994	-0.106124
-0.581088	-0.0585489
-0.630815	-0.170516
-0.210874	0.0418227
-0.775896	0.0558399
-0.68505	0.210143
-0.353985	0.158419
-0.176934	0.115179
-0.043722	0.0661536
0.00254615	0.164286
-0.0213709	0.213569
-0.0229034	0.193739
0.113343	0.196377
-0.0472751	0.318759
0.0544449	0.462201
0.0409447	0.240071
-0.155677	0.127707
-0.285639	0.188987
-0.0774129	-0.00699598
-0.425537	-0.170329
-0.116225	0.271122
-0.614805	0.546945
-0.606131	0.523412
-0.662948	0.453604
-0.773867	0.580972
-0.647291	0.58346
-0.60184	0.659076
-0.526563	0.60868
-0.445175	0.490517
-0.408051	0.38921
-0.335586	0.347869
-0.361866	0.380519
-0.332093	0.420081
-0.196222	0.64041
-0.199903	0.597762
-0.165593	0.379883
-0.16642	0.375281
-0.237373	0.416379
0.00314194	0.183473
0.133402	0.516313
0.231633	0.512644
0.133562	0.465072
0.0506486	0.501341
-0.221883	0.167773
0.0463646	0.089612
-0.144185	0.106196
0.156689	0.307615
0.0702237	0.30033
-0.060456	0.185114
-0.0262211	0.0337155
-0.242009	-0.0643719
-0.271186	-0.139169
-0.400918	-0.157485
-0.418899	-0.17298
-0.441045	-0.144555
-0.424731	-0.152196
-0.365713	-0.162814
-0.324285	-0.118387
-0.392329	-0.0275897
-0.310989	-0.00395491
-0.229479	0.0788106
-0.196205	0.262899
-0.324669	0.464029
-0.130488	0.394014
-0.13704	0.521933
-0.268054	0.320054
0.112299	0.250899
0.234816	0.354918
0.0132284	0.438094
0.0755596	0.405919
0.166366	0.182702
0.155703	0.35357
-0.235827	0.353945
-0.146141	0.13098
-0.300252	0.0548318
-0.295441	-0.226876
-0.279934	-0.217318
-0.179027	-0.301012
-0.0659292	-0.23472
-0.0132718	-0.249881
-0.157341	-0.0646544
-0.314983	0.00219978
-0.397934	0.117257
-0.255293	0.104019
-0.219951	0.300078
-0.426572	0.422701
-0.259747	0.0937098
-0.375925	-0.129112
-0.342336	-0.315703
-0.210622	-0.160169
-0.409846	-0.13982
-0.577459	-0.145148
-0.684218	-0.112279
-0.834727	-0.199489
-0.70598	-0.22962
-0.608527	0.030808
0.116108	0.416914
-0.130727	0.347945
-0.0946453	0.354877
-0.275652	0.23801
-0.33764	0.154663
-0.339171	0.0221942
-0.335198	-0.05567
-0.139415	0.145472
-0.0474724	0.296661
-0.287421	0.149665
-0.311495	0.015203
-0.397745	-0.331636
-0.11854	-0.236682
-0.244577	-0.0890607
-0.302595	0.045815
-0.364388	-0.115235
-0.211391	-0.355588
-0.242841	-0.352988
-0.263766	-0.0811897
0.121819	0.0392869
-0.198257	-0.152383
-0.323256	-0.158776
-0.427442	-0.030352
-0.410167	0.0488334
-0.460267	0.0182872
-0.586074	-0.0548516
-0.428311	-0.0696101
-0.409875	-0.0342612
-0.289019	0.0510046
-0.0428117	0.0817886
0.0855142	0.0688198
0.189077	0.0696428
0.0691819	0.0835141
-0.107921	0.044844
-0.121005	-0.0431068
-0.226321	-0.0551177
-0.316349	-0.101409
-0.350358	-0.121824
-0.382908	-0.0880915
-0.362828	0.0132993
-0.415285	0.105618
-0.455408	0.255661
-0.449085	0.283201
-0.418763	0.376404
-0.48948	0.563634
-0.386803	0.596356
-0.331383	0.643653
-0.346331	0.752321
-0.333867	0.700653
-0.32696	0.78733
-0.389568	0.914562
-0.540966	0.573165
-0.312001	0.701376
-0.238915	0.65374
-0.280459	0.392519
-0.494589	0.260115
-0.385383	-0.035427
-0.534768	-0.231876
-0.368988	-0.0864832
-0.353406	-0.187918
-0.265149	-0.243612
-0.327119	-0.341562
-0.264601	-0.341703
-0.392199	-0.386085
-0.242905	-0.221302
-0.352436	-0.293793
-0.392554	-0.203669
-0.406032	-0.237963
-0.552297	-0.244487
-0.518949	-0.183106
-0.407254	-0.250516
-0.639751	-0.196605
-0.582947	-0.0923701
-0.542807	-0.0411121
-0.868272	-0.145475
-0.845848	-0.228937
-0.944023	-0.246227
-1.07435	-0.354558
-0.973103	-0.247739
-0.73911	-0.295395
-0.661134	-0.318817
-0.859352	-0.175854
-0.756703	-0.391102
-0.784779	-0.226853
-0.0837954	-0.0776542
0.053899	-0.118833
-0.153454	-0.222143
-0.451902	-0.261171
-0.275958	-0.0287682
-0.0972382	-0.222043
-0.14954	-0.176364
-0.211463	-0.126999
-0.240737	0.0451435
0.284977	0.0044444
0.279399	0.352381
0.0999997	0.118769
0.0403336	0.00484678
-0.289764	0.00375428
-0.453233	0.206071
-0.710163	0.412243
-0.388775	0.545982
-0.370431	0.34272
-0.362955	0.126508
-0.490065	0.216808
-0.658773	0.346223
-0.729004	0.338036
-0.773903	0.336951
-0.817421	0.387712
-0.620544	0.530337
-0.514305	0.573771
-0.386224	0.612609
-0.215754	0.60939
0.0727729	0.642879
-0.0977014	0.547581
-0.397961	0.580104
-0.239537	0.508169
-0.0689881	0.549165
0.0569118	0.296627
-0.083756	0.365001
0.197352	0.252245
0.172701	0.222802
0.0988088	0.1884
-0.402271	0.347928
-0.795513	0.472208
-0.808124	0.383262
-0.864973	0.322118
-0.86926	0.230002
-0.963381	0.249251
-0.77663	0.199086
-0.247593	0.154556
-0.508064	0.361927
-0.673675	-0.0436534
-0.674412	0.0480136
-0.842571	-0.367577
-0.903964	-0.296306
-0.875231	-0.111083
-0.781135	-0.0507854
-0.781644	0.0635441
-0.435663	0.267088
-0.669143	0.225422
-0.724214	0.5227
-0.740946	0.492955
-0.648998	0.313776
-0.598531	0.240049
-0.476718	0.224723
-0.383011	0.296898
-0.394479	0.428009
-0.36582	0.510704
-0.0192081	0.702619
0.0638435	0.666028
-0.0632085	0.446776
-0.122725	0.511364
-0.0562728	0.542035
-0.013116	0.493174
0.0891104	0.739885
-0.0708441	0.824519
-0.279459	0.794941
-0.279557	0.831367
-0.367361	0.842271
-0.454745	0.882374
-0.534018	0.872791
-0.554886	0.799116
-0.5693	0.691457
-0.163067	0.540085
-0.280783	0.501523
-0.573088	0.305873
-0.659514	0.224694
-0.106053	-0.0117085
-0.281734	-0.0707121
0.0275344	0.08037
-0.428673	0.05923
-0.499786	0.173423
-0.520602	0.16918
-0.554599	0.183644
-0.720436	0.366237
-0.956086	0.417126
-0.8938	0.417662
-0.776391	0.389897
-0.585689	0.200808
-0.512619	0.0257776
-0.491306	-0.0247356
-0.455752	-0.0683101
-0.423562	0.0460119
-0.245913	0.128474
-0.00978544	0.369117
-0.125139	0.0141256
-0.278674	0.200151
-0.338467	0.0104084
-0.256195	-0.034672
-0.251567	-0.0458244
-0.0920853	0.0137984
-0.577275	0.399466
-0.465094	0.298885
-0.383689	0.257841
-0.484681	0.115392
-0.6346	-0.037137
-0.390457	-0.266228
-0.547952	-0.138504
-0.617326	0.00768724
-0.572491	0.0231254
-0.584681	0.00103621
-0.422338	-0.106462
-0.227254	-0.397311
-0.103606	-0.440401
0.128245	-0.287112
0.128234	-0.318729
-0.020272	-0.306931
-0.107817	-0.310767
-0.144327	-0.225397
-0.124454	-0.116513
-0.207913	-0.00701593
-0.134357	0.148237
-0.165483	0.315494
-0.0262468	0.32726
-0.084996	0.249574
-0.0455257	0.35147
0.193081	0.407687
-0.105537	0.474253
-0.0626556	0.449789
-0.0589912	0.554641
-0.32355	0.596063
-0.230311	0.761107
-0.224911	0.478237
-0.601275	0.487426
-0.63554	-0.268726
-0.774806	-0.207279
-0.903839	-0.307229
-0.751703	-0.352967
-0.893283	-0.255465
-1.01629	-0.351183
-0.836458	-0.172617
-0.95227	-0.179907
-0.869296	-0.282278
-0.654439	0.113372
0.088352	0.46463
0.33552	0.671473
0.206946	0.53753
0.28115	0.476878
0.443774	0.236535
0.376924	0.343568
0.0508324	0.316076
-0.391182	0.309062
-0.602276	0.300237
-0.661831	0.358102
-0.727516	0.461307
-0.76748	0.423971
-0.823541	0.172293
-0.75136	0.15918
-0.799442	0.16379
-0.880064	0.189935
-0.925558	0.171904
-0.929716	0.0863798
-0.872905	-0.0146039
-0.81202	-0.0254732
-0.744233	-0.102967
-0.764121	-0.088709
-0.80498	-0.0559051
-0.818598	-0.00113368
-0.966039	0.139164
-1.00037	0.159536
-1.03523	0.225955
-0.751987	0.121455
-0.780317	0.246282
-0.767816	0.195588
-0.722162	0.173825
-0.758217	0.167854
-0.810994	0.1582
-0.830383	0.0991247
-0.824814	0.0843944
-0.816577	0.0232982
-0.76258	-0.0130177
-0.679237	0.00257974
-0.684897	-0.0558254
-0.674688	-0.0499308
-0.719363	0.0500291
-0.745472	0.134992
-0.645526	0.14637
-0.564696	0.163853
-0.455598	0.303757
-0.361308	0.361191
-0.309563	0.408455
-0.283709	0.415202
-0.325782	0.494268
-0.209488	0.399097
-0.274816	0.522715
-0.32241	0.412352
-0.39368	0.382635
-0.505068	0.385962
-0.530578	0.237146
-0.647061	0.153989
-0.653799	0.0130353
-0.697348	-0.0197186
-0.649776	-0.0486835
-0.629011	-0.0511013
-0.5836	-0.0409611
-0.561689	0.0350202
-0.448367	0.0692038
-0.409449	0.062053
-0.322575	0.0755029
-0.218231	0.166686
-0.200347	0.168797
-0.22037	0.128147
-0.254364	0.167703
-0.305727	0.131518
-0.356488	0.157754
-0.286168	0.0210761
-0.324056	-0.00774612
-0.42938	0.0459244
-0.507343	0.0534873
-0.586093	0.0557278
-0.533974	0.000210811
-0.601335	0.0292576
-0.640049	0.00196007
-0.33473	-0.269651
-0.25601	0.0190209
-0.0523805	0.247219
-0.103154	0.294836
-0.0652969	0.239579
-0.13893	0.062412
-0.0577521	-0.021602
-0.173806	0.20345
-0.271922	0.0491075
-0.471924	-0.0187452
-0.661873	-0.0519356
-0.758413	-0.149627
-0.842553	-0.142896
-0.677533	-0.232707
-0.877202	-0.28034
-0.697496	-0.285856
-0.902875	-0.242587
-1.04051	-0.194086
-0.875304	-0.207145
-0.843313	-0.233436
-0.845943	-0.47881
-0.896976	-0.319703
-0.836299	-0.217565
-0.871786	-0.263037
-0.708784	-0.265261
-0.688608	-0.284427
-0.344132	0.227873
-0.194968	0.147919
-0.0803924	0.220182
-0.00357891	0.0026398
-0.0678089	0.100986
-0.165687	0.0951231
0.05899	-0.0177639
-0.19276	-0.0847048
-0.298221	-0.0739398
-0.314495	-0.0195612
-0.194459	-0.168239
-0.383396	-0.0909618
-0.481298	-0.0946174
-0.471511	-0.0970976
-0.497573	-0.0884151
-0.373788	-0.088849
-0.497167	-0.0585229
-0.431562	0.331883
-0.391107	0.469682
-0.283938	0.576295
-0.0953852	0.454993
-0.0396008	0.454888
