9.43577	-19.0961
9.95568	-15.8346
5.87997	-17.6731
6.42084	-15.3295
4.6245	-17.7539
6.60666	-15.0599
8.74912	-10.2884
7.73904	-9.33315
4.86669	-9.81407
4.31962	-11.049
-4.53253	-11.0004
-8.97945	-14.9724
-0.624222	-25.9969
-2.57033	-25.7097
-6.37138	-22.2164
-7.12527	-18.4715
-2.38985	-22.4446
-2.02187	-20.8983
-4.37667	-20.126
-4.1755	-17.8094
-5.09459	-11.2341
11.0102	-18.2465
7.53972	-9.64477
11.2893	-13.4208
8.26342	-16.7551
11.1444	-20.2561
11.5104	-18.0747
10.6871	-14.7865
9.54731	-15.5201
7.21034	-15.5249
5.73275	-11.2311
7.39649	-9.78161
6.79429	-13.4176
4.23349	-3.78878
-12.1956	-11.3343
-7.03127	8.51638
-1.82162	-5.73143
0.0285911	-4.52484
-0.544989	-7.14648
-2.80149	-2.9423
0.774119	-8.20281
3.26516	-6.99092
-3.45699	-7.70212
-2.78832	-3.06953
6.8478	-8.31676
2.01563	-14.7285
-0.796745	-20.8829
-1.13781	-26.2079
-1.85737	-26.7111
-3.72685	-27.5259
-3.39459	-27.3306
-3.52192	-27.9261
-4.56266	-29.1102
-2.80002	-28.565
-2.25128	-27.7123
-1.75193	-27.4195
2.09723	-25.8202
0.603403	-21.0381
-1.96633	-16.0825
-0.673983	-12.5484
-1.99258	-4.75923
-5.14105	-4.70874
1.26388	-3.88161
-0.132619	-10.6702
-4.18014	-13.7934
-2.81733	-21.3827
-2.99034	-27.5919
-4.55916	-31.7462
-4.72231	-33.3583
-4.41219	-32.5528
-1.8896	-31.2041
-1.63846	-30.0633
-1.31507	-26.2958
-0.0824562	-26.5994
2.08492	-27.2262
3.24582	-29.1954
0.354589	-27.276
3.53313	-28.0046
2.88662	-29.7887
6.52181	-28.9858
3.50723	-26.6087
4.27076	-22.9299
2.31611	-15.0723
13.01	-7.23778
5.64834	-13.9792
1.52865	-24.693
-3.88092	-22.0594
-6.48511	-15.1971
-11.0151	-13.9142
-15.6396	-12.5164
-17.6822	-14.1144
-16.3828	-13.4125
-11.892	-14.0235
-8.32187	-17.1336
-0.316869	-19.3902
4.64301	-15.9596
-2.39257	-13.8751
-1.05	-9.33735
-9.20914	-15.8787
-9.43982	-19.3136
-9.87812	-18.1484
-3.97883	-15.0315
2.44054	-14.4297
4.72601	-14.9462
0.866331	-15.4183
5.34258	-12.0381
8.31248	-30.2158
5.07337	-32.5377
1.70367	-28.7646
4.06075	-25.507
4.98075	-20.5866
-1.55433	-14.2151
-2.49312	-16.4953
-7.5368	-9.98747
-9.10276	-7.77096
-10.6412	-4.15412
-11.8966	-2.85856
-13.6415	-2.03277
-14.4914	-0.620698
-15.7943	-1.01019
-15.7012	-1.10355
-13.5247	-0.929976
-9.96032	-3.68775
-3.61886	-7.10031
-0.443834	-8.25391
1.55451	-9.79585
8.8602	-13.3523
7.30759	-12.7506
7.66961	-13.6596
5.73742	-11.063
4.90155	-10.0934
1.04045	-9.78929
-6.97722	-8.52909
-6.01856	-9.50667
-6.7389	-11.1799
-6.60328	-12.1287
-4.73232	-12.3685
0.30329	-10.7388
3.95559	-10.4008
3.9354	-12.7327
2.53246	-10.7456
-1.91007	-9.27289
-1.9746	-10.5845
0.165382	-13.1264
-0.864928	-15.029
-2.21541	-17.7495
-3.37021	-17.5005
-4.32344	-18.8951
-3.62199	-20.2941
-2.1345	-16.1703
-0.58963	-14.0907
-1.30798	-3.50279
-4.88107	0.131972
-8.84766	-12.6852
-8.98403	-6.06159
-3.74903	0.646497
-1.90674	-12.2654
-3.12656	-8.36348
-3.1064	-8.72193
-0.199652	-7.00813
-1.90409	-10.7531
-8.65781	-11.3189
-8.44842	-13.6881
-7.06452	-14.995
-3.40326	-17.1257
-7.448	-18.1912
-8.21106	-16.5103
-10.5019	-13.8513
-11.5539	-10.8337
-10.021	-9.91242
-10.0623	-8.93601
-9.60211	-10.2368
-6.43531	-5.09722
-5.30132	-12.6201
-0.579931	-6.15701
-6.61872	-12.0924
-9.4522	-15.1307
-3.55694	-10.8394
-13.1932	-15.2826
-13.2306	-8.45984
-12.8382	-8.46214
-7.21084	-0.626392
-9.98393	-6.97888
-6.86049	-5.59099
-8.55912	-9.93283
-0.599576	-10.3337
-2.02144	-18.6202
-0.250568	-19.0639
-2.10847	-20.6306
-4.05613	-17.5351
-8.85176	-15.7465
-13.5576	-18.9742
-13.363	-18.7445
-15.9333	-22.2304
-20.7199	-21.6186
-21.1706	-20.4693
-24.247	-19.892
-25.3288	-18.3254
-26.1549	-18.2285
-25.9491	-15.7177
-25.7285	-13.8876
-25.5988	-10.7067
-24.9238	-11.1823
-22.6976	-10.4344
-22.7351	-12.0478
-22.2427	-12.3455
-20.8342	-9.681
-19.8901	-7.65501
-12.9616	-9.70651
-9.126	-11.4928
-8.7771	-12.6928
-2.7509	-18.6253
0.266198	-21.8887
0.041881	-24.4407
1.35441	-26.2676
0.441969	-30.0389
3.54516	-29.5694
4.03877	-31.0252
3.35233	-30.5216
4.3159	-31.7056
2.38213	-27.2819
5.06014	-22.1084
11.8514	-17.8571
8.00718	-15.1103
9.6401	-8.65837
8.85833	-10.6092
2.59256	-9.89055
-0.650933	-2.9863
-2.18968	-6.48924
3.98573	2.28108
2.41679	-1.7421
7.37615	-6.80082
1.93291	-5.26893
-2.64471	-7.60583
-0.462179	-2.86516
1.29755	-2.1513
-0.0651375	-5.20253
2.41592	-7.79108
0.534248	-6.80578
2.18727	-1.66054
-1.08714	-3.57975
-0.194607	-2.01344
0.616769	-3.97912
-3.42835	3.81341
2.27836	-5.33388
-8.00081	-0.581572
-0.322662	-1.22512
3.02651	-11.2938
1.81438	0.28477
2.05883	-0.156788
1.80899	-3.50355
2.44739	-2.77111
4.58753	-8.56701
-6.62725	-5.66905
-4.84633	-10.042
-7.28976	-7.47443
-5.33221	-7.84505
-7.26468	-9.22514
-9.9109	-11.4427
-9.28248	-13.0531
-7.62817	-13.2315
-8.00501	-11.6009
-7.55121	-11.2058
-8.33389	-14.4601
-2.22477	-8.6739
-3.12528	-4.17493
-5.17145	0.322479
-16.4305	-11.5676
-4.06597	-0.88371
-7.31531	-4.17857
3.37363	-5.57159
-0.867841	-2.39931
-0.384438	-3.75027
0.445833	-1.67709
-5.56428	-7.73246
-10.3857	-10.7401
-12.4177	-11.7827
-10.0032	-9.469
-10.7021	-15.4824
-8.96944	-15.0747
-8.38162	-17.7593
-8.64295	-18.5491
-7.93701	-20.4457
-6.32219	-21.5119
-4.81257	-23.243
-4.57299	-22.3571
-6.2398	-24.0137
-4.33166	-17.5377
3.68886	-24.2167
4.46981	-23.817
2.56328	-21.7399
4.64069	-24.1154
6.57207	-23.37
4.98019	-22.9357
3.52824	-26.1906
-4.91131	-21.4478
-7.6873	-20.0554
-9.34427	-19.1685
-8.99757	-17.8253
-10.1938	-18.7908
-7.97973	-17.614
-4.42782	-12.9131
2.82435	-2.129
3.18114	-6.35795
-3.77191	-11.4417
-3.73652	-12.9906
-1.57554	-15.5065
-2.34809	-9.17336
3.10328	-9.21898
9.62711	-5.37811
10.2727	-27.6771
7.42272	-35.9342
2.28262	-35.9829
-0.219572	-31.5891
0.607628	-30.2578
8.21831	-24.5003
2.68941	-7.51489
-3.26321	-16.2299
-3.74362	-25.3998
-7.10034	-24.6369
-9.79785	-20.8037
-9.39224	-18.4617
-9.81105	-11.9641
-9.58295	-9.66162
-9.46132	-10.5717
-9.61746	-10.4227
-6.9372	-12.7597
-6.89165	-15.6932
-6.17389	-19.7956
-3.10833	-23.086
1.90947	-14.4925
4.2933	-18.046
2.86809	-19.5174
-1.76259	-14.2214
2.25507	-17.8095
3.06311	-16.246
-1.73957	-17.5382
-4.75044	-21.4951
-3.99253	-24.8889
-5.79414	-25.0305
-5.06924	-23.35
-5.43473	-21.0784
-7.14676	-21.1051
-8.13968	-18.6676
-7.14619	-15.7767
-6.00148	-14.5362
-7.03576	-9.20369
-5.47164	-13.7142
-0.499046	1.0141
-5.29242	2.30339
-18.2998	-13.9413
-8.14025	1.81651
-6.69934	-7.0355
-14.249	-8.4658
-8.22996	-0.66365
-5.86134	-4.4289
1.95952	-2.72831
-1.79131	-7.66646
-3.32003	-7.9374
-11.48	-17.7276
-7.84175	-11.7626
-3.62326	-7.32386
-10.0103	-11.7569
-10.7065	-12.9024
-11.215	-11.7872
-11.4662	-10.6119
-11.7094	-8.28419
-6.58356	-3.48518
4.69966	-13.516
4.21634	-6.1588
4.21632	-0.484674
7.84579	1.05431
-0.590505	-5.37768
-1.50423	-2.80526
-15.641	-13.2589
-18.9633	-11.7329
-16.5019	-11.8908
-17.1961	-11.4911
-13.6421	-13.4944
-6.79039	-14.9654
-4.51442	-14.4161
-2.44853	-13.9437
1.77057	-14.2158
1.75213	-10.7786
5.63906	-11.5063
8.45593	-12.4189
12.1636	-12.2618
5.19158	-13.3832
1.14268	-13.1874
1.31641	-16.1246
1.10955	-18.3544
-0.927129	-20.9882
-1.56139	-21.7073
-1.22177	-20.5401
-1.16631	-18.5101
10.396	-20.3964
11.1796	-18.9572
8.45483	-23.3729
11.0039	-17.9895
2.12253	-18.5978
-3.92182	-12.4249
-5.95836	-10.7247
-8.21217	-8.96798
-12.3807	-9.73307
-11.8887	-12.1972
-16.0576	-11.5838
-15.0786	-13.9928
-14.159	-11.8331
-12.1427	-15.8019
-14.0616	-11.6455
-11.8125	-12.2983
-9.41415	-18.2429
-5.50951	-19.176
-6.92605	-18.6907
-9.88297	-18.8208
-10.8696	-20.3741
-9.97994	-21.4694
-8.90091	-23.5142
-9.4597	-22.9979
-9.24517	-24.2998
-7.12449	-26.9831
-3.38209	-29.594
0.103559	-28.0299
5.6633	-21.295
0.154937	-13.0048
-9.31837	-18.7427
-10.3903	-16.0059
-5.65512	-15.6955
-8.85047	-18.1111
-5.62703	-16.807
-5.67457	-9.56206
-2.45191	-15.828
1.9769	-13.0386
0.927817	-15.2553
-3.14907	-13.7563
-1.58458	-8.50527
-2.84734	-9.56339
-3.76887	-10.8765
-1.32262	-6.64809
-0.912822	-11.0447
1.51957	-0.0838819
-6.11775	-8.34168
-0.664313	-5.04734
1.52384	1.24482
-0.118158	-4.45685
0.49823	-2.85586
0.487081	-0.0724355
3.36457	-6.41519
0.539017	-4.8036
-2.97302	-11.4118
-10.4541	-15.5214
-8.69315	-10.8227
-9.92651	-9.54673
-9.67631	-9.52691
-9.98595	-9.79023
-11.1581	-9.17178
-11.5262	-10.1162
-13.1009	-7.98004
-4.9627	-15.2418
2.09974	-14.6237
2.52039	-15.6798
-9.93098	-11.7656
-10.1879	-10.3837
-8.97056	-10.8277
-8.05973	-11.7652
-8.41537	-13.3565
-7.86978	-14.7638
-8.10128	-17.723
-6.1923	-18.0358
-2.26125	-20.2705
2.72588	-19.5079
5.82969	-19.4759
8.55527	-25.534
9.14569	-32.6187
4.69387	-31.0661
1.94644	-32.3879
0.126358	-27.0155
-2.70471	-30.3262
-2.81678	-31.8382
-4.45533	-33.0345
-6.23278	-34.532
-7.4762	-36.5643
-5.90937	-29.5342
-6.64511	-27.9911
-7.34106	-23.0088
-7.27705	-19.9284
-8.14881	-21.5156
-8.75488	-23.2984
-7.87506	-21.867
-12.3743	-20.2235
-12.782	-13.4229
0.859822	-14.8968
-4.31697	-18.6504
-2.57231	-18.8639
-5.221	-20.1255
-2.61649	-21.0864
-3.7561	-13.4461
2.90517	-12.3567
1.21911	-2.36837
-3.0186	-1.39178
-4.99567	-16.6083
-3.6462	-11.3138
3.42577	-10.2304
-17.8955	-1.9579
-18.6701	1.98504
-12.6006	-5.93806
-12.9335	-15.1019
-14.3417	-13.3992
-11.0786	-14.3386
1.24855	-14.3926
6.61469	-18.8889
7.11496	-15.4801
9.51078	-15.564
8.49645	-18.75
7.80461	-18.8524
3.55722	-11.2904
7.51313	-8.51525
-6.21737	-20.2272
-9.10006	-9.63026
-10.1169	0.773734
-10.8022	-12.8928
-8.12997	-7.91997
-8.32219	-3.17106
-5.5381	-3.53137
-7.30541	-9.54804
-0.0516253	-5.17056
3.559	-14.3147
1.17597	-26.7755
3.03956	-31.4773
1.90894	-31.6586
2.11649	-30.9213
3.82478	-32.364
5.21002	-30.6848
4.02859	-34.2959
5.10817	-32.8344
4.85029	-29.8854
2.49969	-31.532
2.58831	-32.0952
2.83502	-32.0446
5.80848	-31.4533
4.83752	-24.0617
-1.22815	-11.3704
0.435962	-13.0968
3.16637	-12.4816
10.1606	-9.19707
11.4651	-9.51603
8.7526	-12.2512
1.92709	-4.74664
1.89611	-3.60144
-6.15489	-13.7337
-14.6902	-10.925
-14.5361	-8.24214
-9.02804	-11.9174
-1.53098	-12.3921
-0.40881	-6.56264
5.5417	-0.511814
7.02114	1.26238
-2.15508	-3.03773
-5.78208	-7.14018
-6.42552	-7.16369
-8.08254	-2.94391
-13.4633	-12.1987
-8.0413	-15.9575
-4.83732	-5.38236
-0.0791499	-13.1482
4.3734	-15.0699
3.28609	-24.9755
3.80668	-27.7811
6.0834	-31.066
4.67967	-27.4788
6.50583	-22.5738
5.00493	-12.696
3.26894	-4.70934
14.0264	-2.54643
1.78826	-12.5926
-3.88641	-15.5672
1.9853	-8.60756
0.884331	-11.3975
5.29489	-16.4364
8.7705	-10.2457
7.43511	-11.7133
4.55499	-13.6856
1.8155	-18.6746
0.212555	-20.4996
-3.67727	-20.0094
-1.27877	-24.3479
-6.67886	-15.6625
-7.36974	-9.00314
-7.0198	-3.22815
-3.75409	-2.27387
-3.8852	-3.26452
-4.59891	1.49829
-3.0547	-0.373061
-6.25417	-0.624269
-3.39848	-3.15009
-0.324373	-0.906799
4.38379	-0.749674
1.16405	-2.91796
2.918	0.799909
-1.69751	3.09561
3.32377	-2.35551
4.16572	-5.45527
2.2613	1.08286
0.00457691	-2.80245
-7.66973	-13.2595
-14.8196	-19.5597
-19.1064	-21.6597
-18.5697	-20.388
-19.1051	-22.1172
-12.7695	-23.5177
-12.3933	-24.0469
-5.46825	-24.2135
1.51392	-21.0913
3.29796	-19.8921
3.30587	-18.0328
4.93125	-19.2146
3.45699	-20.7098
3.97025	-18.5115
7.43864	-18.2851
3.63706	-16.321
4.0984	-10.6666
9.92717	-5.32073
4.89367	-0.0495257
0.4275	-6.14417
7.10791	-2.43137
0.0485539	-4.20398
-2.35456	-11.9456
-6.16826	-8.88416
-15.7033	-11.3328
-17.5656	-10.6631
-15.4276	-10.9816
-14.2482	-10.0533
-14.3655	-9.21154
-12.5483	-9.64547
-12.7822	-12.2051
-10.9966	-16.626
-9.17753	-18.8238
-4.724	-19.3205
0.109014	-14.9424
-0.503852	-27.3718
0.172567	-30.3425
6.29114	-29.19
5.13274	-17.6731
-1.32471	-11.8009
-0.240156	-15.1996
1.44825	-14.0671
1.19691	-17.686
7.09622	-23.8893
4.10443	-25.7601
5.86914	-25.2032
7.07953	-22.9628
6.49277	-20.9958
4.12759	-19.2734
6.08504	-17.2105
7.51745	-15.3739
-11.4966	-7.96445
-10.9674	-8.00998
-7.47402	-9.14048
-5.91102	-11.3536
-6.53712	-13.0106
-4.64379	-18.3883
-2.11574	-23.8831
4.63068	-24.6064
8.23089	-21.1143
4.23248	-27.4638
0.81868	-32.1132
-1.04249	-30.8103
-3.39745	-29.9906
-2.40263	-28.9474
-2.55041	-31.699
-2.35125	-30.5304
-3.91877	-35.5223
-3.2386	-35.0817
-3.12302	-35.309
-3.83208	-35.3414
-3.09857	-35.2099
-3.10876	-34.3063
-4.99573	-28.6677
-5.01406	-21.974
-10.0225	-15.3015
-9.84388	-16.2861
-10.3468	-16.7776
-8.14596	-18.8181
-6.76908	-20.6957
-3.01546	-21.3728
1.69704	-22.2342
-2.3811	-15.5508
1.30843	-13.9487
-9.95103	-14.525
-7.82147	-13.7407
-3.01945	-14.7392
1.02469	-14.5833
-6.22647	-17.8468
-8.01325	-7.92841
-7.50619	-16.4953
-7.10141	-13.7068
-1.00998	-3.15957
-15.2015	-17.138
-19.6759	-14.661
-14.8353	-13.184
-10.7388	-13.626
-1.21212	-13.5457
8.62409	-12.9701
6.00325	-15.7172
8.39681	-18.403
12.9031	-23.6826
9.20445	-20.4184
8.77571	-21.9162
7.25337	-16.3093
12.4319	-14.7357
-3.34849	-18.7942
-4.95122	-9.22563
-0.172684	-3.26687
-7.01232	0.070604
-7.85761	-6.80811
-13.9547	-8.78059
-13.7916	-9.29859
-16.1783	-9.14826
-16.6689	-9.93434
-17.0507	-10.0175
-19.9832	-9.58619
-18.996	-6.84813
-16.9428	-10.5956
-12.9148	-16.0286
-10.6543	-16.2865
-4.71911	-18.038
-0.387708	-16.7396
1.30958	-10.475
8.00858	-7.46283
8.53519	-9.27898
6.91294	-9.62765
4.22957	-10.3153
3.73408	-6.28485
2.08705	-7.33872
-15.0438	-1.32768
-17.8658	2.33638
-17.6068	3.03824
-16.1531	2.39259
-15.5836	0.99679
-16.2136	1.95933
-13.479	0.107847
-12.5512	-0.708309
-10.6429	-3.42821
-12.0608	-3.75862
-11.0401	-4.60226
-6.55806	-12.8221
-3.96716	-17.8343
-4.47536	-4.15219
-2.17584	-7.31278
-4.43991	-19.825
-2.69724	-18.9118
-1.86994	-16.9473
-0.677042	-20.8176
0.884111	-20.8009
3.41717	-12.9892
-4.87896	-14.7482
-1.06357	-8.77452
1.67008	-1.35281
2.03496	-0.828646
1.59408	1.36995
-0.87686	-7.83021
3.1311	-8.51543
5.906	-10.3394
-2.36299	-6.96102
2.5161	-3.57355
0.101016	-2.65495
6.62594	-2.60764
-4.68533	-15.0682
1.25796	-24.4504
-1.97239	-28.9672
-1.44427	-27.6446
-1.18085	-30.0942
-2.35414	-31.4784
-2.84218	-32.3605
-4.0148	-32.1695
-4.83341	-30.9913
-5.44634	-30.9489
-7.12158	-30.2614
-6.34099	-30.0603
-6.57408	-30.4093
-3.22006	-30.7737
0.11923	-24.871
-3.95597	-17.9193
-3.01062	-16.0385
-5.19825	-6.93236
-6.15666	-3.33645
-2.68775	-1.06016
-0.446214	-7.32612
-3.26785	-13.225
-1.93881	-27.8305
-3.96673	-28.8965
-3.58476	-33.461
-3.97844	-33.3139
-6.26096	-34.6342
-4.56445	-36.5918
-4.65703	-33.6548
-3.15128	-32.7225
-0.316133	-26.9293
3.94991	-29.8554
5.31281	-28.8557
5.8494	-31.4533
5.48551	-29.9439
2.19921	-29.1821
5.7935	-30.9058
3.79239	-28.1296
2.02807	-25.4331
3.60408	-20.2942
0.936359	-13.5479
13.1424	-8.61697
8.0576	-5.1959
3.76745	-5.17073
6.7774	-3.9569
-0.148541	-14.2664
-6.51192	-14.4155
-10.4574	-11.7115
-12.8787	-11.0091
-14.76	-10.6512
-18.4506	-10.2427
-19.9612	-10.827
-22.4099	-11.4213
-21.101	-15.0711
-18.1997	-18.9778
-17.181	-12.2089
-10.5933	-13.0821
-2.52606	-6.24892
-1.74565	-1.99178
-4.67197	-9.2742
-8.46839	-7.17218
-8.75208	-8.58201
-4.14298	-16.0588
-5.08007	-8.69029
-0.794678	-7.41911
-11.583	-7.84617
-3.48725	-0.78032
-11.217	-11.3537
-14.5046	-11.1577
-16.6345	-10.5646
-17.4087	-8.45589
-17.5051	-6.56615
-16.491	-5.19589
-15.9134	-2.8071
-16.5021	-1.78101
-17.6183	-1.79058
-19.1472	2.08625
-18.5138	-2.76269
-4.96934	-7.96945
1.603	-7.1778
3.21404	-8.99614
1.73699	-7.48145
1.5094	-10.455
-5.37254	-8.475
-17.7235	-6.04613
-21.4736	-2.96328
-19.089	-3.8349
-18.8276	-3.45587
-18.1447	-5.74827
-12.0036	-14.1796
-10.9667	-17.8403
-7.95123	-19.4458
-5.13001	-19.7439
-0.204238	-18.7509
1.20204	-17.1405
0.218154	-15.2909
-12.0776	-13.9598
-8.86356	-13.0294
-14.9308	-13.399
-15.9762	-14.8948
-18.3946	-15.7266
-22.6221	-16.098
-21.0123	-14.7229
-18.1595	-14.7803
-18.9839	-12.9642
-16.4159	-8.05854
-14.6543	-1.95351
-1.77582	-4.74951
-4.96237	-7.35115
-3.42229	-11.094
-10.2079	-2.43637
-14.2473	-8.68077
-14.8059	-7.98159
-14.4221	-6.00992
-11.1941	-7.06243
-10.9761	-5.72673
-7.81189	-5.12557
4.96463	-10.55
4.61397	-9.0416
6.6566	-9.92316
7.71088	-8.28373
6.16464	-7.8463
7.93873	-8.05528
8.50123	-9.19738
8.8592	-11.9958
7.14087	-7.82509
6.04881	-7.50569
4.02202	-12.554
-2.89978	-17.4804
-6.87171	-18.2805
-9.59457	-17.1239
-11.7795	-13.8303
-14.3599	-5.39168
-13.8051	-4.77399
-13.3112	-3.42401
-13.6274	-2.50266
-13.0287	-3.28313
-12.1552	-4.1047
-12.1838	-5.20003
-10.5289	-8.214
-6.61362	-10.5494
-1.40152	-13.9102
0.752571	-13.7012
-1.23175	-9.66832
-0.471382	-10.4666
0.640115	-10.8984
2.60757	-7.22722
4.57044	-8.45818
2.06662	-7.86011
6.5645	-4.67527
9.10869	-2.1011
14.1744	-1.53402
11.0127	-8.27433
6.46532	-3.38876
6.1078	-7.21004
4.08271	-7.08636
5.63938	2.30771
9.44033	-0.857285
6.41909	1.60373
2.55584	-3.27889
3.76376	-2.95825
4.25133	-6.43922
8.20264	2.4862
6.73319	-2.97258
2.25423	-8.88443
5.264	-3.19675
4.16371	-4.37508
-0.782218	-7.67029
1.58454	-3.30713
2.06287	-7.89065
0.531026	-2.714
-0.543635	-4.64535
-1.52598	-5.59731
0.563643	-3.80369
-1.78165	-1.89538
6.64534	-7.02616
-5.4763	-19.1556
-11.6271	-24.1215
-17.8552	-23.1414
-12.876	-24.7072
-14.6889	-20.5705
-14.709	-18.242
-11.427	-15.6443
-4.01099	-15.1574
3.3133	-9.85518
11.5196	-15.8433
8.81488	-16.538
9.16713	-16.3514
-2.03682	-9.83351
-3.83333	-9.31629
-5.73857	-9.26828
-6.39519	-9.55807
-7.52677	-11.1363
-9.52954	-10.2749
-9.09664	-8.63695
-8.72721	-8.20194
-7.65843	-8.94464
-4.38126	-7.84852
-9.65683	-3.07475
0.619569	-4.67525
-2.13474	-4.97615
-1.76212	-7.20264
0.236507	-3.02102
0.833233	-3.95929
-1.84482	-4.41495
-5.72675	-11.7519
-7.43554	-13.1321
-10.644	-12.1002
-11.0602	-12.4504
-10.7945	-11.9175
-10.69	-11.4672
-10.2782	-11.4775
-12.7503	-7.74387
-14.016	-6.99058
-13.0269	-6.95865
-13.2775	-6.84304
-13.7278	-7.48202
-13.7333	-8.38546
-13.4437	-10.4853
-12.497	-10.3954
-13.2333	-10.9247
-13.5303	-10.9563
-14.2678	-12.9969
-15.0671	-15.0348
-15.7277	-15.6449
-14.4782	-15.1217
-11.5633	-17.2203
-9.946	-19.4299
-7.88233	-21.9239
-7.03446	-24.4945
-2.90258	-28.5096
-1.81429	-29.0284
-1.67754	-32.6299
3.36644	-33.5197
6.04031	-28.4151
2.01803	-16.5076
-2.57241	-7.10525
-8.02112	-18.6366
-9.19901	-21.1034
-10.6442	-23.0144
-14.0953	-19.0827
-17.761	-20.7859
-20.5872	-17.9721
-20.1204	-14.4795
-20.3504	-10.2052
-21.4796	-11.8572
-21.6901	-6.96493
-20.9773	-3.88979
-21.2514	-4.76692
-17.6005	-9.63726
-7.01156	-14.9033
-0.0280139	-6.33292
0.551328	-8.51923
-1.9752	-10.0807
-7.08234	-11.7875
-10.5029	-14.242
-14.1178	-17.8732
-20.0849	-16.0723
-23.4855	-12.629
-22.2953	-12.4098
-22.9535	-11.7931
-23.0016	-12.8367
-20.6349	-11.3469
-18.2156	-9.93492
-14.7282	-10.9912
-11.7926	-13.3923
-6.30273	-17.0503
-4.1476	-22.2267
3.58245	-27.8836
4.95519	-22.9866
7.8069	-28.1823
7.86458	-25.1839
8.50582	-24.4022
6.08909	-20.9275
6.2473	-24.4865
5.73692	-18.9992
9.97698	-12.134
-0.905402	-3.98602
-4.95563	-16.0864
-2.8499	-3.13522
-8.97872	-4.73387
-4.62599	-4.30312
1.08152	-12.7548
7.04461	-8.96021
1.71847	-10.4919
0.312987	-12.3764
-3.34785	-10.8499
-7.96596	-10.5973
-10.1816	-10.1205
-2.15334	-16.676
10.9813	-21.0719
11.8021	-25.5557
12.0635	-22.8985
9.97284	-19.8808
9.6381	-20.8169
9.19783	-16.0926
9.52317	-11.3481
7.60022	-27.2932
2.42712	-34.2951
0.780898	-31.5531
-0.613124	-32.1722
0.882921	-33.8549
4.40145	-31.4667
4.61361	-26.5735
5.98734	-20.9125
5.59287	-19.8275
0.244237	-21.3206
-1.936	-23.1219
-4.35517	-22.5949
-6.49104	-24.7863
-8.00513	-23.5541
-7.09289	-22.7576
-5.57027	-21.8568
-6.57467	-21.108
-4.15738	-15.6582
-1.49785	-8.85934
5.88556	-8.01873
2.40411	-7.33505
0.674322	-13.9043
1.16767	-10.9039
1.30336	-13.2405
-4.13387	-11.943
-5.56466	-7.16863
3.47152	0.330996
7.20979	-8.87236
8.81535	-19.1277
-4.80222	-15.4997
-10.2175	-5.12559
-7.09939	0.634165
-1.97202	-6.93184
2.5722	-7.10419
1.62028	-13.1749
1.65422	-7.99941
4.3136	-8.92648
-1.43762	-7.36464
-8.33387	-9.27353
-14.8048	-9.03976
-14.8494	-11.1182
-11.9697	-14.5542
-14.2744	-11.4851
-9.02258	-15.9807
-2.94078	-17.7388
2.3046	-18.5697
-3.77398	-13.1182
-3.12149	-10.112
-3.55656	-11.7565
-0.982539	-12.6035
-2.60743	-18.8956
1.28182	-22.6722
-0.509027	-23.2709
-3.82947	-25.7946
-6.67494	-27.9504
-6.38134	-27.517
-6.11154	-27.8265
-9.35024	-26.3586
-4.81617	-29.7545
-3.81506	-31.7691
-3.08288	-31.8648
-2.03506	-31.8635
1.99328	-29.9362
2.3085	-32.3205
0.417018	-25.65
0.829288	-19.1868
2.36356	-10.8489
4.14686	-15.2553
1.04297	-14.5435
-0.210797	-7.61356
0.155782	-14.2993
-4.79568	-19.7631
-6.20756	-12.7884
-5.87671	-13.0492
-7.76529	-13.4514
-9.05694	-16.1274
-12.4681	-14.0953
-12.2575	-14.3199
-11.6372	-12.212
-10.2145	-13.093
-8.14636	-13.9016
-6.24393	-15.4469
-4.24557	-14.0753
3.00818	-9.44832
5.75652	-9.7281
0.395483	-8.39311
-1.47082	-8.24555
-17.6754	-1.84605
-12.2934	1.87879
-17.3136	-7.30285
-19.3322	-15.6048
-20.3976	-13.2537
-20.8907	-11.3983
-22.2057	-10.9606
-19.3213	-11.4895
-17.4041	-10.4506
-14.7875	-13.5991
-0.645433	-21.0409
-0.586771	-23.846
1.5068	-26.474
1.32367	-23.33
0.459985	-22.555
3.17006	-21.7742
1.61388	-20.756
0.703162	-18.8924
4.20249	-3.36959
-1.5107	-15.1903
-7.77774	-3.88182
-2.06083	-6.11093
1.18747	-12.6989
-0.825911	-24.3287
-6.38011	-19.2069
-9.78049	-15.4982
-11.5859	-14.6055
-14.6624	-15.1101
-15.3332	-15.6746
-13.0285	-13.246
-12.5344	-13.6623
-11.7759	-12.1855
-13.8899	-14.8576
-16.2329	-13.5975
-17.0635	-11.8093
-19.4949	-10.3474
-20.2142	-11.7281
-20.35	-11.0053
-20.4761	-11.4633
-19.3489	-12.8744
-18.9682	-13.402
-14.9544	-15.1898
-12.3262	-15.7687
-11.0366	-14.8565
-7.33248	-17.8773
-3.27241	-17.2224
-1.11759	-16.9986
-2.22139	-15.8784
6.57795	-11.9336
4.20966	-11.747
-3.81357	-2.99301
-7.42856	-0.995336
-13.7726	-0.38289
-9.87844	-7.95304
-10.2399	-2.6691
-13.3757	-8.70766
-9.07668	-9.84328
-6.15161	-1.68117
-12.2059	-6.59735
-8.01485	-3.32945
-16.793	-10.1073
-6.91015	-11.8232
-8.048	-9.02004
